E:\Python_projects\detect\train_imgs\circle\pos\1731.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1732.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1733.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1734.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1735.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1736.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1737.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1738.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1739.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1740.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1741.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1742.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1743.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1744.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1745.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1746.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1747.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1748.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1749.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1750.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1751.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1752.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1753.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1754.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1755.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1756.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1757.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1758.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1759.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1760.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1761.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1762.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1763.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1764.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1765.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1766.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1767.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1768.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1769.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1770.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1771.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1772.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1773.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1774.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1775.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1776.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1777.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1778.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1779.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1780.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1781.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1782.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1783.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1784.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1785.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1786.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1787.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1788.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1789.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1790.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1791.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1792.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1793.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1794.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1795.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1796.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1797.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1798.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1799.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1800.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1801.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1802.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1803.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1804.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1805.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1806.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1807.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1808.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1809.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1810.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1811.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1812.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1813.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1814.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1815.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1816.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1817.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1818.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1819.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1820.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1821.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1822.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1823.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1824.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1825.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1826.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1827.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1828.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1829.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1830.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1831.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1832.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1833.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1834.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1835.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1836.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1837.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1838.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1839.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1840.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1841.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1842.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1843.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1844.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1845.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1846.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1847.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1848.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1849.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1850.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1851.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1852.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1853.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1854.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1855.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1856.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1857.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1858.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1859.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1860.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1861.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1862.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1863.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1864.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1865.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1866.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1867.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1868.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1869.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1870.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1871.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1872.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1873.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1874.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1875.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1876.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1877.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1878.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1879.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1880.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1881.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1882.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1883.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1884.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1885.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1886.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1887.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1888.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1889.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1890.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1891.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1892.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1893.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1894.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1895.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1896.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1897.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1898.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1899.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1900.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1901.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1902.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1903.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1904.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1905.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1906.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1907.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1908.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1909.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1910.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1911.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1912.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1913.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1914.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1915.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1916.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1917.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1918.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1919.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1920.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1921.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1922.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1923.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1924.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1925.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1926.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1927.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1928.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1929.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1930.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1931.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1932.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1933.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1934.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1935.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1936.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1937.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1938.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1939.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1940.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1941.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1942.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1943.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1944.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1945.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1946.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1947.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1948.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1949.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1950.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1951.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1952.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1953.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1954.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1955.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1956.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1957.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1958.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1959.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1960.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1961.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1962.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1963.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1964.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1965.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1966.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1967.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1968.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1969.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1970.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1971.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1972.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1973.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1974.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1975.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1976.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1977.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1978.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1979.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1980.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1981.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1982.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1983.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1984.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1985.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1986.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1987.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1988.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1989.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1990.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1991.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1992.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1993.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1994.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1995.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1996.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1997.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1998.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1999.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\2000.jpg 1 0 0 30 30
