E:\Python_projects\detect\train_imgs\square\pos\1774.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1775.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1776.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1777.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1778.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1779.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1780.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1781.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1782.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1783.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1784.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1785.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1786.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1787.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1788.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1789.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1790.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1791.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1792.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1793.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1794.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1795.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1796.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1797.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1798.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1799.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1800.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1801.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1802.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1803.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1804.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1805.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1806.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1807.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1808.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1809.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1810.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1811.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1812.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1813.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1814.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1815.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1816.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1817.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1818.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1819.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1820.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1821.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1822.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1823.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1824.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1825.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1826.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1827.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1828.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1829.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1830.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1831.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1832.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1833.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1834.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1835.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1836.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1837.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1838.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1839.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1840.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1841.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1842.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1843.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1844.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1845.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1846.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1847.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1848.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1849.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1850.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1851.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1852.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1853.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1854.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1855.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1856.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1857.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1858.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1859.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1860.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1861.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1862.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1863.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1864.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1865.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1866.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1867.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1868.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1869.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1870.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1871.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1872.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1873.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1874.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1875.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1876.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1877.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1878.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1879.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1880.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1881.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1882.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1883.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1884.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1885.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1886.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1887.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1888.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1889.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1890.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1891.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1892.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1893.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1894.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1895.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1896.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1897.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1898.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1899.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1900.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1901.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1902.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1903.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1904.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1905.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1906.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1907.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1908.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1909.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1910.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1911.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1912.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1913.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1914.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1915.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1916.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1917.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1918.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1919.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1920.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1921.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1922.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1923.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1924.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1925.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1926.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1927.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1928.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1929.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1930.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1931.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1932.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1933.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1934.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1935.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1936.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1937.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1938.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1939.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1940.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1941.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1942.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1943.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1944.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1945.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1946.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1947.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1948.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1949.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1950.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1951.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1952.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1953.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1954.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1955.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1956.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1957.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1958.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1959.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1960.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1961.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1962.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1963.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1964.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1965.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1966.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1967.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1968.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1969.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1970.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1971.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1972.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1973.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1974.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1975.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1976.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1977.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1978.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1979.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1980.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1981.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1982.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1983.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1984.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1985.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1986.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1987.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1988.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1989.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1990.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1991.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1992.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1993.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1994.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1995.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1996.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1997.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1998.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1999.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\2000.jpg 1 0 0 30 30
